run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8925344745601521, 'recall': 0.9781136008337676, 'f1-score': 0.9333664843361512, 'support': 1919}","{'precision': 0.944, 'recall': 0.7580299785867237, 'f1-score': 0.840855106888361, 'support': 934}",0.9060637924991237,"{'precision': 0.918267237280076, 'recall': 0.8680717897102457, 'f1-score': 0.8871107956122561, 'support': 2853}","{'precision': 0.9093829851668179, 'recall': 0.9060637924991237, 'f1-score': 0.9030806005169307, 'support': 2853}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,Proposed method (adv.),"{'precision': 0.8874501992031872, 'recall': 0.9286086503387181, 'f1-score': 0.907563025210084, 'support': 1919}","{'precision': 0.8378698224852071, 'recall': 0.7580299785867237, 'f1-score': 0.7959527824620575, 'support': 934}",0.8727655099894848,"{'precision': 0.8626600108441972, 'recall': 0.8433193144627209, 'f1-score': 0.8517579038360708, 'support': 2853}","{'precision': 0.8712188385811777, 'recall': 0.8727655099894848, 'f1-score': 0.8710246562207195, 'support': 2853}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only,"{'precision': 0.8135006490696668, 'recall': 0.979676915059927, 'f1-score': 0.888888888888889, 'support': 1919}","{'precision': 0.7291666666666666, 'recall': 0.1958955223880597, 'f1-score': 0.3088235294117647, 'support': 536}",0.8085539714867617,"{'precision': 0.7713336578681667, 'recall': 0.5877862187239934, 'f1-score': 0.5988562091503269, 'support': 2455}","{'precision': 0.7950880158444089, 'recall': 0.8085539714867617, 'f1-score': 0.7622432543961237, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only,"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method,"{'precision': 0.8873917228103946, 'recall': 0.9609171443460135, 'f1-score': 0.9226920190142607, 'support': 1919}","{'precision': 0.8010610079575596, 'recall': 0.5634328358208955, 'f1-score': 0.6615553121577218, 'support': 536}",0.8741344195519348,"{'precision': 0.8442263653839771, 'recall': 0.7621749900834545, 'f1-score': 0.7921236655859912, 'support': 2455}","{'precision': 0.8685431431113643, 'recall': 0.8741344195519348, 'f1-score': 0.8656780577616721, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only (adv.),"{'precision': 0.7781456953642384, 'recall': 0.979676915059927, 'f1-score': 0.867358708189158, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7657841140529531,"{'precision': 0.3890728476821192, 'recall': 0.4898384575299635, 'f1-score': 0.433679354094579, 'support': 2455}","{'precision': 0.6082531932399077, 'recall': 0.7657841140529531, 'f1-score': 0.6779883344256595, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only (adv.),"{'precision': 0.8854460093896713, 'recall': 0.982803543512246, 'f1-score': 0.9315880464312176, 'support': 1919}","{'precision': 0.8984615384615384, 'recall': 0.5447761194029851, 'f1-score': 0.6782810685249709, 'support': 536}",0.8871690427698574,"{'precision': 0.8919537739256049, 'recall': 0.7637898314576155, 'f1-score': 0.8049345574780943, 'support': 2455}","{'precision': 0.888287689056686, 'recall': 0.8871690427698574, 'f1-score': 0.8762835494219515, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only (adv.),"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8854460093896713, 'recall': 0.982803543512246, 'f1-score': 0.9315880464312176, 'support': 1919}","{'precision': 0.8984615384615384, 'recall': 0.5447761194029851, 'f1-score': 0.6782810685249709, 'support': 536}",0.8871690427698574,"{'precision': 0.8919537739256049, 'recall': 0.7637898314576155, 'f1-score': 0.8049345574780943, 'support': 2455}","{'precision': 0.888287689056686, 'recall': 0.8871690427698574, 'f1-score': 0.8762835494219515, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method (adv.),"{'precision': 0.8833094213295074, 'recall': 0.962480458572173, 'f1-score': 0.9211970074812968, 'support': 1919}","{'precision': 0.8021978021978022, 'recall': 0.5447761194029851, 'f1-score': 0.6488888888888888, 'support': 536}",0.8712830957230142,"{'precision': 0.8427536117636548, 'recall': 0.753628288987579, 'f1-score': 0.7850429481850929, 'support': 2455}","{'precision': 0.8656003264803855, 'recall': 0.8712830957230142, 'f1-score': 0.861743992586987, 'support': 2455}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only,"{'precision': 0.9199017199017199, 'recall': 0.9755080771235018, 'f1-score': 0.9468892261001518, 'support': 1919}","{'precision': 0.9423312883435583, 'recall': 0.8249194414607949, 'f1-score': 0.8797250859106529, 'support': 931}",0.9263157894736842,"{'precision': 0.931116504122639, 'recall': 0.9002137592921484, 'f1-score': 0.9133071560054024, 'support': 2850}","{'precision': 0.9272287122593872, 'recall': 0.9263157894736842, 'f1-score': 0.9249489403049155, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only,"{'precision': 0.8097046413502109, 'recall': 1.0, 'f1-score': 0.8948472837491256, 'support': 1919}","{'precision': 1.0, 'recall': 0.5155746509129968, 'f1-score': 0.6803685329553508, 'support': 931}",0.8417543859649123,"{'precision': 0.9048523206751055, 'recall': 0.7577873254564984, 'f1-score': 0.7876079083522383, 'support': 2850}","{'precision': 0.8718677918424754, 'recall': 0.8417543859649123, 'f1-score': 0.8247842251564925, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method,"{'precision': 0.9364682341170585, 'recall': 0.9755080771235018, 'f1-score': 0.9555895865237366, 'support': 1919}","{'precision': 0.9447708578143361, 'recall': 0.8635875402792696, 'f1-score': 0.9023569023569025, 'support': 931}",0.9389473684210526,"{'precision': 0.9406195459656973, 'recall': 0.9195478087013857, 'f1-score': 0.9289732444403196, 'support': 2850}","{'precision': 0.9391804245248357, 'recall': 0.9389473684210526, 'f1-score': 0.9382002430292375, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only (adv.),"{'precision': 0.8842701936702881, 'recall': 0.9755080771235018, 'f1-score': 0.9276511397423192, 'support': 1919}","{'precision': 0.9358799454297408, 'recall': 0.7368421052631579, 'f1-score': 0.8245192307692308, 'support': 931}",0.8975438596491228,"{'precision': 0.9100750695500145, 'recall': 0.8561750911933299, 'f1-score': 0.876085185255775, 'support': 2850}","{'precision': 0.9011293792450427, 'recall': 0.8975438596491228, 'f1-score': 0.8939613828111103, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only (adv.),"{'precision': 0.8971482000935016, 'recall': 1.0, 'f1-score': 0.9457861015278463, 'support': 1919}","{'precision': 1.0, 'recall': 0.7636949516648764, 'f1-score': 0.8660170523751523, 'support': 931}",0.9228070175438596,"{'precision': 0.9485741000467508, 'recall': 0.8818474758324382, 'f1-score': 0.9059015769514993, 'support': 2850}","{'precision': 0.9307464547296245, 'recall': 0.9228070175438596, 'f1-score': 0.9197282121379662, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only (adv.),"{'precision': 0.7797643234457537, 'recall': 1.0, 'f1-score': 0.876255707762557, 'support': 1919}","{'precision': 1.0, 'recall': 0.4178302900107411, 'f1-score': 0.5893939393939394, 'support': 931}",0.8098245614035088,"{'precision': 0.8898821617228769, 'recall': 0.7089151450053706, 'f1-score': 0.7328248235782482, 'support': 2850}","{'precision': 0.8517079777868074, 'recall': 0.8098245614035088, 'f1-score': 0.7825475300954753, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8971482000935016, 'recall': 1.0, 'f1-score': 0.9457861015278463, 'support': 1919}","{'precision': 1.0, 'recall': 0.7636949516648764, 'f1-score': 0.8660170523751523, 'support': 931}",0.9228070175438596,"{'precision': 0.9485741000467508, 'recall': 0.8818474758324382, 'f1-score': 0.9059015769514993, 'support': 2850}","{'precision': 0.9307464547296245, 'recall': 0.9228070175438596, 'f1-score': 0.9197282121379662, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method (adv.),"{'precision': 0.8948374760994264, 'recall': 0.9755080771235018, 'f1-score': 0.9334330590875093, 'support': 1919}","{'precision': 0.9379947229551451, 'recall': 0.7636949516648764, 'f1-score': 0.841918294849023, 'support': 931}",0.9063157894736842,"{'precision': 0.9164160995272858, 'recall': 0.8696015143941891, 'f1-score': 0.8876756769682661, 'support': 2850}","{'precision': 0.9089355100722945, 'recall': 0.9063157894736842, 'f1-score': 0.903538236102937, 'support': 2850}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only,"{'precision': 0.9444730077120823, 'recall': 0.9572694111516414, 'f1-score': 0.9508281573498966, 'support': 1919}","{'precision': 0.7847769028871391, 'recall': 0.7346437346437347, 'f1-score': 0.7588832487309646, 'support': 407}",0.9183147033533964,"{'precision': 0.8646249552996107, 'recall': 0.8459565728976881, 'f1-score': 0.8548557030404306, 'support': 2326}","{'precision': 0.9165296222160583, 'recall': 0.9183147033533964, 'f1-score': 0.9172419244144258, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9265242313705054, 'f1-score': 0.9618609683527184, 'support': 1919}","{'precision': 0.7427007299270073, 'recall': 1.0, 'f1-score': 0.8523560209424084, 'support': 407}",0.9393809114359415,"{'precision': 0.8713503649635037, 'recall': 0.9632621156852528, 'f1-score': 0.9071084946475634, 'support': 2326}","{'precision': 0.9549781586759638, 'recall': 0.9393809114359415, 'f1-score': 0.9426999564885755, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only (adv.),"{'precision': 0.9000489955903969, 'recall': 0.9572694111516414, 'f1-score': 0.9277777777777777, 'support': 1919}","{'precision': 0.712280701754386, 'recall': 0.4987714987714988, 'f1-score': 0.5867052023121387, 'support': 407}",0.8770421324161651,"{'precision': 0.8061648486723914, 'recall': 0.7280204549615701, 'f1-score': 0.7572414900449582, 'support': 2326}","{'precision': 0.8671935804608798, 'recall': 0.8770421324161651, 'f1-score': 0.8680974088119501, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9671704012506513, 'f1-score': 0.9833112582781457, 'support': 1919}","{'precision': 0.8659574468085106, 'recall': 1.0, 'f1-score': 0.9281641961231472, 'support': 407}",0.9729148753224419,"{'precision': 0.9329787234042553, 'recall': 0.9835852006253256, 'f1-score': 0.9557377272006464, 'support': 2326}","{'precision': 0.9765454345877317, 'recall': 0.9729148753224419, 'f1-score': 0.9736617078494766, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only (adv.),"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 0.9671704012506513, 'f1-score': 0.9833112582781457, 'support': 1919}","{'precision': 0.8659574468085106, 'recall': 1.0, 'f1-score': 0.9281641961231472, 'support': 407}",0.9729148753224419,"{'precision': 0.9329787234042553, 'recall': 0.9835852006253256, 'f1-score': 0.9557377272006464, 'support': 2326}","{'precision': 0.9765454345877317, 'recall': 0.9729148753224419, 'f1-score': 0.9736617078494766, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.9244398124022929, 'f1-score': 0.9607365285675602, 'support': 1919}","{'precision': 0.7373188405797102, 'recall': 1.0, 'f1-score': 0.8488008342022941, 'support': 407}",0.9376612209802235,"{'precision': 0.8686594202898551, 'recall': 0.9622199062011465, 'f1-score': 0.9047686813849272, 'support': 2326}","{'precision': 0.9540364437299836, 'recall': 0.9376612209802235, 'f1-score': 0.9411501882379543, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only,"{'precision': 0.9291813159216474, 'recall': 0.9640437727983324, 'f1-score': 0.9462915601023018, 'support': 1919}","{'precision': 0.8525641025641025, 'recall': 0.7388888888888889, 'f1-score': 0.7916666666666666, 'support': 540}",0.9145994306628711,"{'precision': 0.890872709242875, 'recall': 0.8514663308436107, 'f1-score': 0.8689791133844842, 'support': 2459}","{'precision': 0.9123560636999823, 'recall': 0.9145994306628711, 'f1-score': 0.9123357071314832, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only,"{'precision': 0.8228987993138936, 'recall': 1.0, 'f1-score': 0.9028463890849212, 'support': 1919}","{'precision': 1.0, 'recall': 0.2351851851851852, 'f1-score': 0.3808095952023988, 'support': 540}",0.8320455469703132,"{'precision': 0.9114493996569468, 'recall': 0.6175925925925926, 'f1-score': 0.64182799214366, 'support': 2459}","{'precision': 0.8617904822624489, 'recall': 0.8320455469703132, 'f1-score': 0.788206344881358, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9260031266284523, 'f1-score': 0.9615800865800865, 'support': 1919}","{'precision': 0.7917888563049853, 'recall': 1.0, 'f1-score': 0.8837970540098199, 'support': 540}",0.942252948352989,"{'precision': 0.8958944281524927, 'recall': 0.9630015633142261, 'f1-score': 0.9226885702949532, 'support': 2459}","{'precision': 0.9542765280214283, 'recall': 0.942252948352989, 'f1-score': 0.944498818752537, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only (adv.),"{'precision': 0.7740585774058577, 'recall': 0.9640437727983324, 'f1-score': 0.8586679043861685, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 540}",0.7523383489223261,"{'precision': 0.38702928870292885, 'recall': 0.4820218863991662, 'f1-score': 0.42933395219308423, 'support': 2459}","{'precision': 0.6040741805782192, 'recall': 0.7523383489223261, 'f1-score': 0.6701031754847732, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only (adv.),"{'precision': 0.9330649219929542, 'recall': 0.9661281917665451, 'f1-score': 0.9493087557603687, 'support': 1919}","{'precision': 0.8622881355932204, 'recall': 0.7537037037037037, 'f1-score': 0.8043478260869564, 'support': 540}",0.9194794631964213,"{'precision': 0.8976765287930872, 'recall': 0.8599159477351244, 'f1-score': 0.8768282909236625, 'support': 2459}","{'precision': 0.9175222360816666, 'recall': 0.9194794631964213, 'f1-score': 0.9174751233798714, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only (adv.),"{'precision': 0.8228987993138936, 'recall': 1.0, 'f1-score': 0.9028463890849212, 'support': 1919}","{'precision': 1.0, 'recall': 0.2351851851851852, 'f1-score': 0.3808095952023988, 'support': 540}",0.8320455469703132,"{'precision': 0.9114493996569468, 'recall': 0.6175925925925926, 'f1-score': 0.64182799214366, 'support': 2459}","{'precision': 0.8617904822624489, 'recall': 0.8320455469703132, 'f1-score': 0.788206344881358, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9330649219929542, 'recall': 0.9661281917665451, 'f1-score': 0.9493087557603687, 'support': 1919}","{'precision': 0.8622881355932204, 'recall': 0.7537037037037037, 'f1-score': 0.8043478260869564, 'support': 540}",0.9194794631964213,"{'precision': 0.8976765287930872, 'recall': 0.8599159477351244, 'f1-score': 0.8768282909236625, 'support': 2459}","{'precision': 0.9175222360816666, 'recall': 0.9194794631964213, 'f1-score': 0.9174751233798714, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method (adv.),"{'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1-score': 0.9306930693069307, 'support': 1919}","{'precision': 0.7537037037037037, 'recall': 0.7537037037037037, 'f1-score': 0.7537037037037037, 'support': 540}",0.8918259455063033,"{'precision': 0.8421983865053172, 'recall': 0.8421983865053172, 'f1-score': 0.8421983865053172, 'support': 2459}","{'precision': 0.8918259455063033, 'recall': 0.8918259455063033, 'f1-score': 0.8918259455063033, 'support': 2459}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,predictor only,"{'precision': 0.8198814409484724, 'recall': 0.9369463262115685, 'f1-score': 0.8745136186770429, 'support': 1919}","{'precision': 0.5363984674329502, 'recall': 0.2616822429906542, 'f1-score': 0.3517587939698492, 'support': 535}",0.7897310513447433,"{'precision': 0.6781399541907113, 'recall': 0.5993142846011114, 'f1-score': 0.613136206323446, 'support': 2454}","{'precision': 0.7580789181975334, 'recall': 0.7897310513447433, 'f1-score': 0.7605471022881478, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,distance checker only,"{'precision': 0.8755148741418765, 'recall': 0.9968733715476811, 'f1-score': 0.9322612085769981, 'support': 1919}","{'precision': 0.9776951672862454, 'recall': 0.491588785046729, 'f1-score': 0.6542288557213931, 'support': 535}",0.8867155664221679,"{'precision': 0.9266050207140609, 'recall': 0.744231078297205, 'f1-score': 0.7932450321491956, 'support': 2454}","{'precision': 0.8977913439186642, 'recall': 0.8867155664221679, 'f1-score': 0.8716469833211917, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,speed checker only,"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,physical consistency checker only,"{'precision': 0.8755148741418765, 'recall': 0.9968733715476811, 'f1-score': 0.9322612085769981, 'support': 1919}","{'precision': 0.9776951672862454, 'recall': 0.491588785046729, 'f1-score': 0.6542288557213931, 'support': 535}",0.8867155664221679,"{'precision': 0.9266050207140609, 'recall': 0.744231078297205, 'f1-score': 0.7932450321491956, 'support': 2454}","{'precision': 0.8977913439186642, 'recall': 0.8867155664221679, 'f1-score': 0.8716469833211917, 'support': 2454}"
